nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3573,3574,Norway,NOR,253505
3573,3575,Norway,NOR,100735
3573,3576,Norway,NOR,102087
3573,3577,Norway,NOR,99018
3574,3560,Norway,NOR,197035
3574,3561,Norway,NOR,122047
3574,3562,Norway,NOR,177206
3574,3563,Norway,NOR,162238
3574,3564,Norway,NOR,84823
3574,3565,Norway,NOR,97975
3574,3566,Norway,NOR,96268
3574,3567,Norway,NOR,83162
3574,3568,Norway,NOR,78342
3574,3569,Norway,NOR,91527
3574,3570,Norway,NOR,80920
3574,3571,Norway,NOR,113335
3574,3572,Norway,NOR,106982
3574,3573,Norway,NOR,253505
3574,3574,Norway,NOR,2775722
3574,3575,Norway,NOR,286383
3574,3576,Norway,NOR,197509
3574,3577,Norway,NOR,168401
3575,3560,Norway,NOR,137414
3575,3561,Norway,NOR,105336
3575,3562,Norway,NOR,92939
3575,3563,Norway,NOR,88928
3575,3564,Norway,NOR,87424
3575,3565,Norway,NOR,90082
3575,3566,Norway,NOR,97634
3575,3567,Norway,NOR,79941
3575,3568,Norway,NOR,77616
3575,3569,Norway,NOR,81463
3575,3570,Norway,NOR,73665
3575,3571,Norway,NOR,86226
3575,3572,Norway,NOR,78988
3575,3573,Norway,NOR,100735
3575,3574,Norway,NOR,286383
3575,3575,Norway,NOR,5366041
3575,3576,Norway,NOR,644982
3575,3577,Norway,NOR,340921
3576,3560,Norway,NOR,181299
3576,3561,Norway,NOR,123138
3576,3562,Norway,NOR,115269
3576,3563,Norway,NOR,104695
3576,3564,Norway,NOR,102381
3576,3565,Norway,NOR,102882
3576,3566,Norway,NOR,117125
3576,3567,Norway,NOR,86785
3576,3568,Norway,NOR,103284
3576,3569,Norway,NOR,109031
3576,3570,Norway,NOR,89207
3576,3571,Norway,NOR,109982
3576,3572,Norway,NOR,91949
3576,3573,Norway,NOR,102087
3576,3574,Norway,NOR,197509
3576,3575,Norway,NOR,644982
3576,3576,Norway,NOR,6886916
3576,3577,Norway,NOR,1077513
3577,3560,Norway,NOR,143034
3577,3561,Norway,NOR,118043
3577,3562,Norway,NOR,123384
3577,3563,Norway,NOR,101321
3577,3564,Norway,NOR,113124
3577,3565,Norway,NOR,105356
3577,3566,Norway,NOR,128064
3577,3567,Norway,NOR,100923
3577,3568,Norway,NOR,110695
3577,3569,Norway,NOR,105023
3577,3570,Norway,NOR,82105
3577,3571,Norway,NOR,90569
3577,3572,Norway,NOR,78643
3577,3573,Norway,NOR,99018
3577,3574,Norway,NOR,168401
3577,3575,Norway,NOR,340921
3577,3576,Norway,NOR,1077513
3577,3577,Norway,NOR,15248528
