nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
4022,4002,Sweden,SWE,41741
4022,4003,Sweden,SWE,50453
4022,4004,Sweden,SWE,26871
4022,4005,Sweden,SWE,27113
4022,4006,Sweden,SWE,26638
4022,4007,Sweden,SWE,31658
4022,4008,Sweden,SWE,18763
4022,4009,Sweden,SWE,18454
4022,4010,Sweden,SWE,21121
4022,4011,Sweden,SWE,36428
4022,4012,Sweden,SWE,19342
4022,4013,Sweden,SWE,18005
4022,4014,Sweden,SWE,21462
4022,4015,Sweden,SWE,24067
4022,4016,Sweden,SWE,24926
4022,4017,Sweden,SWE,37235
4022,4018,Sweden,SWE,41004
4022,4019,Sweden,SWE,75520
4022,4020,Sweden,SWE,85685
4022,4021,Sweden,SWE,267128
4022,4022,Sweden,SWE,2996940
