nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
353,339,Brazil,BRA,5267
353,340,Brazil,BRA,2141
353,341,Brazil,BRA,6985
353,342,Brazil,BRA,2377
353,343,Brazil,BRA,18215
353,344,Brazil,BRA,2231
353,345,Brazil,BRA,2166
353,346,Brazil,BRA,2000
353,347,Brazil,BRA,3052
353,348,Brazil,BRA,2141
353,349,Brazil,BRA,18899
353,350,Brazil,BRA,4356
353,351,Brazil,BRA,3779
353,352,Brazil,BRA,3182
353,353,Brazil,BRA,312039
353,354,Brazil,BRA,4409
353,355,Brazil,BRA,2498
353,356,Brazil,BRA,7253
353,357,Brazil,BRA,4003
353,358,Brazil,BRA,2669
353,359,Brazil,BRA,1982
353,360,Brazil,BRA,2841
353,361,Brazil,BRA,2171
353,362,Brazil,BRA,2571
354,336,Brazil,BRA,2343
354,337,Brazil,BRA,2843
354,338,Brazil,BRA,2472
354,339,Brazil,BRA,3260
354,340,Brazil,BRA,2382
354,341,Brazil,BRA,2694
354,342,Brazil,BRA,3083
354,343,Brazil,BRA,2080
354,344,Brazil,BRA,3938
354,345,Brazil,BRA,2563
354,346,Brazil,BRA,2443
354,347,Brazil,BRA,23318
354,348,Brazil,BRA,2626
354,349,Brazil,BRA,1283
354,350,Brazil,BRA,2310
354,351,Brazil,BRA,2141
354,352,Brazil,BRA,3949
354,353,Brazil,BRA,4409
354,354,Brazil,BRA,1088724
354,355,Brazil,BRA,2713
354,356,Brazil,BRA,2315
354,357,Brazil,BRA,2603
354,358,Brazil,BRA,12674
354,359,Brazil,BRA,2281
354,360,Brazil,BRA,2910
354,361,Brazil,BRA,2376
354,362,Brazil,BRA,2754
355,336,Brazil,BRA,4607
355,337,Brazil,BRA,37377
355,338,Brazil,BRA,5577
355,339,Brazil,BRA,13136
355,340,Brazil,BRA,3787
355,341,Brazil,BRA,26923
355,342,Brazil,BRA,3121
355,343,Brazil,BRA,3194
355,344,Brazil,BRA,3005
355,345,Brazil,BRA,10235
355,346,Brazil,BRA,1767
355,347,Brazil,BRA,3424
355,348,Brazil,BRA,2638
355,349,Brazil,BRA,2085
355,350,Brazil,BRA,5035
355,351,Brazil,BRA,6427
355,352,Brazil,BRA,2640
355,353,Brazil,BRA,2498
355,354,Brazil,BRA,2713
355,355,Brazil,BRA,1810870
355,356,Brazil,BRA,5434
355,357,Brazil,BRA,3945
355,358,Brazil,BRA,4323
355,359,Brazil,BRA,3147
355,360,Brazil,BRA,18903
355,361,Brazil,BRA,2520
355,362,Brazil,BRA,51864
356,336,Brazil,BRA,4644
356,337,Brazil,BRA,10017
356,338,Brazil,BRA,3211
356,339,Brazil,BRA,5620
356,340,Brazil,BRA,2187
356,341,Brazil,BRA,59922
356,342,Brazil,BRA,2958
356,343,Brazil,BRA,3884
356,344,Brazil,BRA,2464
356,345,Brazil,BRA,4101
356,346,Brazil,BRA,1978
356,347,Brazil,BRA,2871
356,348,Brazil,BRA,3642
356,349,Brazil,BRA,1804
356,350,Brazil,BRA,4177
356,351,Brazil,BRA,10689
356,352,Brazil,BRA,2041
356,353,Brazil,BRA,7253
356,354,Brazil,BRA,2315
356,355,Brazil,BRA,5434
356,356,Brazil,BRA,3075808
356,357,Brazil,BRA,9638
356,358,Brazil,BRA,2308
356,359,Brazil,BRA,3959
356,360,Brazil,BRA,4199
356,361,Brazil,BRA,2202
356,362,Brazil,BRA,4630
357,336,Brazil,BRA,65427
357,337,Brazil,BRA,5890
357,338,Brazil,BRA,3527
357,339,Brazil,BRA,4501
357,340,Brazil,BRA,2278
357,341,Brazil,BRA,19302
357,342,Brazil,BRA,3019
357,343,Brazil,BRA,2941
357,344,Brazil,BRA,2799
357,345,Brazil,BRA,3831
357,346,Brazil,BRA,2677
357,347,Brazil,BRA,3216
357,348,Brazil,BRA,3034
357,349,Brazil,BRA,2013
357,350,Brazil,BRA,22087
357,351,Brazil,BRA,45118
357,352,Brazil,BRA,2338
357,353,Brazil,BRA,4003
357,354,Brazil,BRA,2603
357,355,Brazil,BRA,3945
357,356,Brazil,BRA,9638
357,357,Brazil,BRA,673171
357,358,Brazil,BRA,2551
357,359,Brazil,BRA,4218
357,360,Brazil,BRA,3481
357,361,Brazil,BRA,2507
357,362,Brazil,BRA,3465
358,336,Brazil,BRA,2377
358,337,Brazil,BRA,3091
358,338,Brazil,BRA,2410
358,339,Brazil,BRA,2763
358,340,Brazil,BRA,3780
358,341,Brazil,BRA,2807
358,342,Brazil,BRA,2736
358,343,Brazil,BRA,1907
358,344,Brazil,BRA,5451
358,345,Brazil,BRA,3993
358,346,Brazil,BRA,2750
358,347,Brazil,BRA,4493
358,348,Brazil,BRA,2184
358,349,Brazil,BRA,1287
358,350,Brazil,BRA,2301
358,351,Brazil,BRA,2209
358,352,Brazil,BRA,5878
358,353,Brazil,BRA,2669
358,354,Brazil,BRA,12674
358,355,Brazil,BRA,4323
358,356,Brazil,BRA,2308
358,357,Brazil,BRA,2551
358,358,Brazil,BRA,174905
358,359,Brazil,BRA,2382
358,360,Brazil,BRA,7587
358,361,Brazil,BRA,8940
358,362,Brazil,BRA,5923
359,336,Brazil,BRA,3577
359,337,Brazil,BRA,4540
359,338,Brazil,BRA,2093
359,339,Brazil,BRA,2363
359,340,Brazil,BRA,1992
359,341,Brazil,BRA,3971
359,342,Brazil,BRA,5480
359,343,Brazil,BRA,1684
359,344,Brazil,BRA,4267
359,345,Brazil,BRA,9825
359,346,Brazil,BRA,3714
359,347,Brazil,BRA,2775
359,348,Brazil,BRA,8947
359,349,Brazil,BRA,1383
359,350,Brazil,BRA,2973
359,351,Brazil,BRA,3954
359,352,Brazil,BRA,3519
359,353,Brazil,BRA,1982
359,354,Brazil,BRA,2281
359,355,Brazil,BRA,3147
359,356,Brazil,BRA,3959
359,357,Brazil,BRA,4218
359,358,Brazil,BRA,2382
359,359,Brazil,BRA,292455
359,360,Brazil,BRA,5638
359,361,Brazil,BRA,1919
359,362,Brazil,BRA,3198
360,336,Brazil,BRA,4264
360,337,Brazil,BRA,15414
