nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
251,265,Bangladesh,BGD,19111
251,266,Bangladesh,BGD,48030
251,267,Bangladesh,BGD,11105
251,268,Bangladesh,BGD,12036
251,269,Bangladesh,BGD,20234
251,270,Bangladesh,BGD,12989
251,271,Bangladesh,BGD,20264
251,272,Bangladesh,BGD,22037
251,273,Bangladesh,BGD,12184
251,274,Bangladesh,BGD,12327
251,275,Bangladesh,BGD,12246
251,276,Bangladesh,BGD,12706
251,277,Bangladesh,BGD,15429
251,278,Bangladesh,BGD,11727
251,279,Bangladesh,BGD,10006
251,280,Bangladesh,BGD,196120
251,281,Bangladesh,BGD,10135
251,282,Bangladesh,BGD,14622
251,283,Bangladesh,BGD,10974
251,284,Bangladesh,BGD,56251
251,285,Bangladesh,BGD,9978
251,286,Bangladesh,BGD,15041
251,287,Bangladesh,BGD,10122
251,288,Bangladesh,BGD,15021
251,289,Bangladesh,BGD,16976
251,290,Bangladesh,BGD,9732
251,291,Bangladesh,BGD,9429
251,292,Bangladesh,BGD,10972
251,293,Bangladesh,BGD,10642
251,294,Bangladesh,BGD,9669
251,295,Bangladesh,BGD,9316
251,296,Bangladesh,BGD,10198
251,297,Bangladesh,BGD,10385
251,298,Bangladesh,BGD,8929
251,299,Bangladesh,BGD,11403
251,300,Bangladesh,BGD,12590
251,301,Bangladesh,BGD,13004
251,302,Bangladesh,BGD,12904
251,303,Bangladesh,BGD,12485
251,304,Bangladesh,BGD,10173
251,305,Bangladesh,BGD,9905
251,306,Bangladesh,BGD,12362
251,307,Bangladesh,BGD,11556
251,308,Bangladesh,BGD,12668
251,309,Bangladesh,BGD,11702
252,246,Bangladesh,BGD,10391
252,247,Bangladesh,BGD,28867
252,248,Bangladesh,BGD,20233
252,249,Bangladesh,BGD,15767
252,250,Bangladesh,BGD,14662
252,251,Bangladesh,BGD,16415
252,252,Bangladesh,BGD,163643
252,253,Bangladesh,BGD,21597
252,254,Bangladesh,BGD,51260
252,255,Bangladesh,BGD,26535
252,256,Bangladesh,BGD,128375
252,257,Bangladesh,BGD,27821
252,258,Bangladesh,BGD,36929
252,259,Bangladesh,BGD,112729
252,260,Bangladesh,BGD,102676
252,261,Bangladesh,BGD,13902
252,262,Bangladesh,BGD,20307
252,263,Bangladesh,BGD,12318
252,264,Bangladesh,BGD,6768
252,265,Bangladesh,BGD,11317
252,266,Bangladesh,BGD,8340
252,267,Bangladesh,BGD,9867
252,268,Bangladesh,BGD,12286
252,269,Bangladesh,BGD,8225
252,270,Bangladesh,BGD,7853
252,271,Bangladesh,BGD,10399
252,272,Bangladesh,BGD,12243
252,273,Bangladesh,BGD,10113
252,274,Bangladesh,BGD,10511
252,275,Bangladesh,BGD,13959
252,276,Bangladesh,BGD,7776
252,277,Bangladesh,BGD,8241
252,278,Bangladesh,BGD,9865
252,279,Bangladesh,BGD,8155
252,280,Bangladesh,BGD,14541
252,281,Bangladesh,BGD,7198
252,282,Bangladesh,BGD,7659
252,283,Bangladesh,BGD,7121
252,284,Bangladesh,BGD,9618
252,285,Bangladesh,BGD,7533
252,286,Bangladesh,BGD,7787
252,287,Bangladesh,BGD,7001
252,288,Bangladesh,BGD,8385
252,289,Bangladesh,BGD,7958
252,290,Bangladesh,BGD,8254
252,291,Bangladesh,BGD,7806
252,292,Bangladesh,BGD,9153
252,293,Bangladesh,BGD,9065
252,294,Bangladesh,BGD,8307
252,295,Bangladesh,BGD,7922
252,296,Bangladesh,BGD,8350
252,297,Bangladesh,BGD,8394
252,298,Bangladesh,BGD,8021
252,299,Bangladesh,BGD,12251
252,300,Bangladesh,BGD,11664
252,301,Bangladesh,BGD,14142
252,302,Bangladesh,BGD,12166
252,303,Bangladesh,BGD,11006
