nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3899,3898,Portugal,PRT,478327
3899,3899,Portugal,PRT,7719849
3899,3900,Portugal,PRT,138611
3899,3901,Portugal,PRT,122692
3899,3902,Portugal,PRT,78915
3899,3903,Portugal,PRT,81567
3899,3904,Portugal,PRT,615978
3899,3905,Portugal,PRT,379877
3899,3906,Portugal,PRT,125791
3899,3907,Portugal,PRT,59863
3899,3908,Portugal,PRT,38781
3900,3884,Portugal,PRT,64083
3900,3885,Portugal,PRT,64185
3900,3886,Portugal,PRT,61749
3900,3887,Portugal,PRT,74571
3900,3888,Portugal,PRT,86998
3900,3889,Portugal,PRT,69648
3900,3890,Portugal,PRT,262298
3900,3891,Portugal,PRT,153997
3900,3892,Portugal,PRT,67893
3900,3893,Portugal,PRT,76031
3900,3894,Portugal,PRT,144391
3900,3895,Portugal,PRT,278483
3900,3896,Portugal,PRT,101356
3900,3897,Portugal,PRT,430718
3900,3898,Portugal,PRT,1119974
3900,3899,Portugal,PRT,138611
3900,3900,Portugal,PRT,9293365
3900,3901,Portugal,PRT,93763
3900,3902,Portugal,PRT,63361
3900,3903,Portugal,PRT,61308
3900,3904,Portugal,PRT,88098
3900,3905,Portugal,PRT,135279
3900,3906,Portugal,PRT,84286
3900,3907,Portugal,PRT,50575
3900,3908,Portugal,PRT,41790
3901,3884,Portugal,PRT,49887
3901,3885,Portugal,PRT,43878
3901,3886,Portugal,PRT,36888
3901,3887,Portugal,PRT,54531
3901,3888,Portugal,PRT,55000
3901,3889,Portugal,PRT,39440
3901,3890,Portugal,PRT,65943
3901,3891,Portugal,PRT,74501
3901,3892,Portugal,PRT,90384
3901,3893,Portugal,PRT,166710
3901,3894,Portugal,PRT,56193
3901,3895,Portugal,PRT,82574
3901,3896,Portugal,PRT,82515
3901,3897,Portugal,PRT,73901
3901,3898,Portugal,PRT,131989
3901,3899,Portugal,PRT,122692
3901,3900,Portugal,PRT,93763
3901,3901,Portugal,PRT,438852
3901,3902,Portugal,PRT,143606
3901,3903,Portugal,PRT,137405
3901,3904,Portugal,PRT,159081
3901,3905,Portugal,PRT,154321
3901,3906,Portugal,PRT,169263
3901,3907,Portugal,PRT,62724
3901,3908,Portugal,PRT,53442
3902,3884,Portugal,PRT,38272
3902,3885,Portugal,PRT,33843
3902,3886,Portugal,PRT,31137
3902,3887,Portugal,PRT,40892
3902,3888,Portugal,PRT,39537
3902,3889,Portugal,PRT,41175
3902,3890,Portugal,PRT,48102
3902,3891,Portugal,PRT,51999
3902,3892,Portugal,PRT,252274
3902,3893,Portugal,PRT,86673
3902,3894,Portugal,PRT,46900
3902,3895,Portugal,PRT,64293
3902,3896,Portugal,PRT,58258
3902,3897,Portugal,PRT,48659
3902,3898,Portugal,PRT,86496
3902,3899,Portugal,PRT,78915
3902,3900,Portugal,PRT,63361
3902,3901,Portugal,PRT,143606
3902,3902,Portugal,PRT,14827961
3902,3903,Portugal,PRT,915652
3902,3904,Portugal,PRT,118914
3902,3905,Portugal,PRT,161899
3902,3906,Portugal,PRT,365437
3902,3907,Portugal,PRT,44946
3902,3908,Portugal,PRT,32129
3903,3884,Portugal,PRT,37699
3903,3885,Portugal,PRT,32759
3903,3886,Portugal,PRT,30672
3903,3887,Portugal,PRT,37232
3903,3888,Portugal,PRT,41283
3903,3889,Portugal,PRT,36983
3903,3890,Portugal,PRT,44916
3903,3891,Portugal,PRT,51178
3903,3892,Portugal,PRT,468821
3903,3893,Portugal,PRT,79613
3903,3894,Portugal,PRT,46105
3903,3895,Portugal,PRT,64250
3903,3896,Portugal,PRT,62743
3903,3897,Portugal,PRT,44002
3903,3898,Portugal,PRT,86177
3903,3899,Portugal,PRT,81567
3903,3900,Portugal,PRT,61308
3903,3901,Portugal,PRT,137405
3903,3902,Portugal,PRT,915652
3903,3903,Portugal,PRT,17792554
3903,3904,Portugal,PRT,130789
3903,3905,Portugal,PRT,245689
3903,3906,Portugal,PRT,992849
3903,3907,Portugal,PRT,51797
3903,3908,Portugal,PRT,36491
3904,3884,Portugal,PRT,46946
3904,3885,Portugal,PRT,42158
3904,3886,Portugal,PRT,41326
3904,3887,Portugal,PRT,51125
3904,3888,Portugal,PRT,48613
3904,3889,Portugal,PRT,49268
3904,3890,Portugal,PRT,60132
3904,3891,Portugal,PRT,59613
3904,3892,Portugal,PRT,85367
3904,3893,Portugal,PRT,397941
3904,3894,Portugal,PRT,66424
3904,3895,Portugal,PRT,94962
3904,3896,Portugal,PRT,202492
3904,3897,Portugal,PRT,63622
3904,3898,Portugal,PRT,138642
3904,3899,Portugal,PRT,615978
3904,3900,Portugal,PRT,88098
3904,3901,Portugal,PRT,159081
3904,3902,Portugal,PRT,118914
3904,3903,Portugal,PRT,130789
3904,3904,Portugal,PRT,7204196
3904,3905,Portugal,PRT,238031
3904,3906,Portugal,PRT,263756
3904,3907,Portugal,PRT,57902
3904,3908,Portugal,PRT,40811
3905,3884,Portugal,PRT,44545
3905,3885,Portugal,PRT,41715
3905,3886,Portugal,PRT,40667
3905,3887,Portugal,PRT,47523
3905,3888,Portugal,PRT,50785
3905,3889,Portugal,PRT,47109
3905,3890,Portugal,PRT,58079
3905,3891,Portugal,PRT,65071
3905,3892,Portugal,PRT,115185
3905,3893,Portugal,PRT,113982
3905,3894,Portugal,PRT,65615
3905,3895,Portugal,PRT,91023
3905,3896,Portugal,PRT,107960
3905,3897,Portugal,PRT,65665
3905,3898,Portugal,PRT,470293
3905,3899,Portugal,PRT,379877
3905,3900,Portugal,PRT,135279
3905,3901,Portugal,PRT,154321
3905,3902,Portugal,PRT,161899
3905,3903,Portugal,PRT,245689
3905,3904,Portugal,PRT,238031
3905,3905,Portugal,PRT,20653056
3905,3906,Portugal,PRT,1336979
3905,3907,Portugal,PRT,52017
3905,3908,Portugal,PRT,37957
3906,3884,Portugal,PRT,42131
3906,3885,Portugal,PRT,41208
3906,3886,Portugal,PRT,37140
3906,3887,Portugal,PRT,45869
3906,3888,Portugal,PRT,42564
3906,3889,Portugal,PRT,45473
3906,3890,Portugal,PRT,53263
3906,3891,Portugal,PRT,52495
3906,3892,Portugal,PRT,175604
3906,3893,Portugal,PRT,115415
3906,3894,Portugal,PRT,57720
3906,3895,Portugal,PRT,72380
3906,3896,Portugal,PRT,84371
3906,3897,Portugal,PRT,55010
3906,3898,Portugal,PRT,141025
3906,3899,Portugal,PRT,125791
3906,3900,Portugal,PRT,84286
3906,3901,Portugal,PRT,169263
3906,3902,Portugal,PRT,365437
3906,3903,Portugal,PRT,992849
3906,3904,Portugal,PRT,263756
3906,3905,Portugal,PRT,1336979
3906,3906,Portugal,PRT,14281107
3906,3907,Portugal,PRT,59730
3906,3908,Portugal,PRT,43426
3907,3884,Portugal,PRT,40818
3907,3885,Portugal,PRT,44480
3907,3886,Portugal,PRT,37978
3907,3887,Portugal,PRT,54238
3907,3888,Portugal,PRT,43244
3907,3889,Portugal,PRT,45429
3907,3890,Portugal,PRT,52374
3907,3891,Portugal,PRT,53870
3907,3892,Portugal,PRT,44672
3907,3893,Portugal,PRT,52725
3907,3894,Portugal,PRT,60354
3907,3895,Portugal,PRT,71055
3907,3896,Portugal,PRT,54910
3907,3897,Portugal,PRT,48265
3907,3898,Portugal,PRT,51630
3907,3899,Portugal,PRT,59863
3907,3900,Portugal,PRT,50575
3907,3901,Portugal,PRT,62724
3907,3902,Portugal,PRT,44946
3907,3903,Portugal,PRT,51797
3907,3904,Portugal,PRT,57902
3907,3905,Portugal,PRT,52017
3907,3906,Portugal,PRT,59730
3907,3907,Portugal,PRT,9007160
3907,3908,Portugal,PRT,65041
3908,3884,Portugal,PRT,33642
3908,3885,Portugal,PRT,39759
3908,3886,Portugal,PRT,31652
3908,3887,Portugal,PRT,45124
3908,3888,Portugal,PRT,34764
3908,3889,Portugal,PRT,37944
3908,3890,Portugal,PRT,45264
3908,3891,Portugal,PRT,45045
3908,3892,Portugal,PRT,40348
3908,3893,Portugal,PRT,37362
3908,3894,Portugal,PRT,45416
3908,3895,Portugal,PRT,56579
3908,3896,Portugal,PRT,39105
3908,3897,Portugal,PRT,38436
3908,3898,Portugal,PRT,47400
3908,3899,Portugal,PRT,38781
3908,3900,Portugal,PRT,41790
3908,3901,Portugal,PRT,53442
3908,3902,Portugal,PRT,32129
3908,3903,Portugal,PRT,36491
3908,3904,Portugal,PRT,40811
3908,3905,Portugal,PRT,37957
3908,3906,Portugal,PRT,43426
3908,3907,Portugal,PRT,65041
3908,3908,Portugal,PRT,6686699
