nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
231,236,Bulgaria,BGR,76689
231,237,Bulgaria,BGR,51567
231,238,Bulgaria,BGR,76042
231,239,Bulgaria,BGR,45449
231,240,Bulgaria,BGR,46014
231,241,Bulgaria,BGR,55345
231,242,Bulgaria,BGR,51174
231,243,Bulgaria,BGR,75347
231,244,Bulgaria,BGR,51482
231,245,Bulgaria,BGR,44710
232,218,Bulgaria,BGR,58713
232,219,Bulgaria,BGR,59484
232,220,Bulgaria,BGR,66959
232,221,Bulgaria,BGR,64901
232,222,Bulgaria,BGR,70090
232,223,Bulgaria,BGR,89025
232,224,Bulgaria,BGR,85587
232,225,Bulgaria,BGR,60004
232,226,Bulgaria,BGR,54598
232,227,Bulgaria,BGR,52758
232,228,Bulgaria,BGR,133213
232,229,Bulgaria,BGR,61691
232,230,Bulgaria,BGR,94625
232,231,Bulgaria,BGR,74815
232,232,Bulgaria,BGR,2869869
232,233,Bulgaria,BGR,206387
232,234,Bulgaria,BGR,263068
232,235,Bulgaria,BGR,112328
232,236,Bulgaria,BGR,123219
232,237,Bulgaria,BGR,75687
232,238,Bulgaria,BGR,63003
232,239,Bulgaria,BGR,64567
232,240,Bulgaria,BGR,60882
232,241,Bulgaria,BGR,94096
232,242,Bulgaria,BGR,99388
232,243,Bulgaria,BGR,68523
232,244,Bulgaria,BGR,88765
232,245,Bulgaria,BGR,44994
233,218,Bulgaria,BGR,60554
233,219,Bulgaria,BGR,71239
233,220,Bulgaria,BGR,65187
233,221,Bulgaria,BGR,64702
233,222,Bulgaria,BGR,87019
233,223,Bulgaria,BGR,125022
233,224,Bulgaria,BGR,83116
233,225,Bulgaria,BGR,49403
233,226,Bulgaria,BGR,53012
233,227,Bulgaria,BGR,40864
233,228,Bulgaria,BGR,88933
233,229,Bulgaria,BGR,55264
233,230,Bulgaria,BGR,98593
233,231,Bulgaria,BGR,158778
233,232,Bulgaria,BGR,206387
233,233,Bulgaria,BGR,6689002
233,234,Bulgaria,BGR,679468
233,235,Bulgaria,BGR,318447
233,236,Bulgaria,BGR,94506
233,237,Bulgaria,BGR,75165
233,238,Bulgaria,BGR,58661
233,239,Bulgaria,BGR,58238
233,240,Bulgaria,BGR,62562
233,241,Bulgaria,BGR,107673
233,242,Bulgaria,BGR,119111
233,243,Bulgaria,BGR,70039
233,244,Bulgaria,BGR,56962
233,245,Bulgaria,BGR,37798
234,218,Bulgaria,BGR,59860
234,219,Bulgaria,BGR,64528
234,220,Bulgaria,BGR,64548
234,221,Bulgaria,BGR,63456
234,222,Bulgaria,BGR,79016
234,223,Bulgaria,BGR,84376
234,224,Bulgaria,BGR,68273
234,225,Bulgaria,BGR,49517
234,226,Bulgaria,BGR,41515
234,227,Bulgaria,BGR,40429
234,228,Bulgaria,BGR,95599
234,229,Bulgaria,BGR,52645
234,230,Bulgaria,BGR,62321
234,231,Bulgaria,BGR,64492
234,232,Bulgaria,BGR,263068
234,233,Bulgaria,BGR,679468
234,234,Bulgaria,BGR,9460152
234,235,Bulgaria,BGR,208935
234,236,Bulgaria,BGR,99896
234,237,Bulgaria,BGR,70083
234,238,Bulgaria,BGR,55728
234,239,Bulgaria,BGR,58187
234,240,Bulgaria,BGR,63617
234,241,Bulgaria,BGR,112001
234,242,Bulgaria,BGR,208873
234,243,Bulgaria,BGR,68837
234,244,Bulgaria,BGR,62254
234,245,Bulgaria,BGR,33544
235,218,Bulgaria,BGR,62602
235,219,Bulgaria,BGR,66948
235,220,Bulgaria,BGR,70590
235,221,Bulgaria,BGR,67328
235,222,Bulgaria,BGR,90142
235,223,Bulgaria,BGR,105770
235,224,Bulgaria,BGR,123763
235,225,Bulgaria,BGR,52460
235,226,Bulgaria,BGR,41098
235,227,Bulgaria,BGR,39042
235,228,Bulgaria,BGR,78575
235,229,Bulgaria,BGR,50816
235,230,Bulgaria,BGR,56015
235,231,Bulgaria,BGR,60048
235,232,Bulgaria,BGR,112328
235,233,Bulgaria,BGR,318447
235,234,Bulgaria,BGR,208935
235,235,Bulgaria,BGR,3726998
235,236,Bulgaria,BGR,117466
235,237,Bulgaria,BGR,74199
235,238,Bulgaria,BGR,72139
235,239,Bulgaria,BGR,62279
235,240,Bulgaria,BGR,66081
235,241,Bulgaria,BGR,178848
235,242,Bulgaria,BGR,282893
235,243,Bulgaria,BGR,86322
235,244,Bulgaria,BGR,107503
235,245,Bulgaria,BGR,80156
236,218,Bulgaria,BGR,198935
236,219,Bulgaria,BGR,220343
236,220,Bulgaria,BGR,205504
236,221,Bulgaria,BGR,140652
236,222,Bulgaria,BGR,182806
236,223,Bulgaria,BGR,130131
236,224,Bulgaria,BGR,134826
236,225,Bulgaria,BGR,87535
236,226,Bulgaria,BGR,53947
236,227,Bulgaria,BGR,64671
236,228,Bulgaria,BGR,116308
236,229,Bulgaria,BGR,77623
236,230,Bulgaria,BGR,72156
236,231,Bulgaria,BGR,76689
236,232,Bulgaria,BGR,123219
236,233,Bulgaria,BGR,94506
236,234,Bulgaria,BGR,99896
236,235,Bulgaria,BGR,117466
236,236,Bulgaria,BGR,748937
236,237,Bulgaria,BGR,356428
236,238,Bulgaria,BGR,202063
236,239,Bulgaria,BGR,292802
236,240,Bulgaria,BGR,236728
236,241,Bulgaria,BGR,128095
236,242,Bulgaria,BGR,101014
236,243,Bulgaria,BGR,136018
236,244,Bulgaria,BGR,182050
236,245,Bulgaria,BGR,69562
237,218,Bulgaria,BGR,129467
237,219,Bulgaria,BGR,159969
237,220,Bulgaria,BGR,245594
237,221,Bulgaria,BGR,117413
237,222,Bulgaria,BGR,303078
237,223,Bulgaria,BGR,79746
237,224,Bulgaria,BGR,77599
237,225,Bulgaria,BGR,51740
237,226,Bulgaria,BGR,35392
237,227,Bulgaria,BGR,36726
237,228,Bulgaria,BGR,62387
237,229,Bulgaria,BGR,48874
237,230,Bulgaria,BGR,49267
237,231,Bulgaria,BGR,51567
237,232,Bulgaria,BGR,75687
237,233,Bulgaria,BGR,75165
237,234,Bulgaria,BGR,70083
237,235,Bulgaria,BGR,74199
237,236,Bulgaria,BGR,356428
237,237,Bulgaria,BGR,5727547
237,238,Bulgaria,BGR,127416
237,239,Bulgaria,BGR,186977
237,240,Bulgaria,BGR,226006
237,241,Bulgaria,BGR,98193
237,242,Bulgaria,BGR,68458
237,243,Bulgaria,BGR,166350
237,244,Bulgaria,BGR,100716
237,245,Bulgaria,BGR,37235
238,218,Bulgaria,BGR,92366
238,219,Bulgaria,BGR,89033
238,220,Bulgaria,BGR,88685
238,221,Bulgaria,BGR,69267
238,222,Bulgaria,BGR,87953
238,223,Bulgaria,BGR,63325
238,224,Bulgaria,BGR,61896
238,225,Bulgaria,BGR,45484
238,226,Bulgaria,BGR,54453
238,227,Bulgaria,BGR,31616
238,228,Bulgaria,BGR,56128
238,229,Bulgaria,BGR,43536
238,230,Bulgaria,BGR,54145
238,231,Bulgaria,BGR,76042
238,232,Bulgaria,BGR,63003
238,233,Bulgaria,BGR,58661
238,234,Bulgaria,BGR,55728
238,235,Bulgaria,BGR,72139
238,236,Bulgaria,BGR,202063
238,237,Bulgaria,BGR,127416
238,238,Bulgaria,BGR,6359205
238,239,Bulgaria,BGR,164415
238,240,Bulgaria,BGR,456154
238,241,Bulgaria,BGR,95663
238,242,Bulgaria,BGR,63407
238,243,Bulgaria,BGR,250807
238,244,Bulgaria,BGR,184286
238,245,Bulgaria,BGR,43639
239,218,Bulgaria,BGR,102363
239,219,Bulgaria,BGR,114778
239,220,Bulgaria,BGR,106071
239,221,Bulgaria,BGR,76111
239,222,Bulgaria,BGR,96224
239,223,Bulgaria,BGR,64852
239,224,Bulgaria,BGR,65241
239,225,Bulgaria,BGR,45962
239,226,Bulgaria,BGR,31862
239,227,Bulgaria,BGR,33297
239,228,Bulgaria,BGR,57282
239,229,Bulgaria,BGR,44558
239,230,Bulgaria,BGR,41551
239,231,Bulgaria,BGR,45449
239,232,Bulgaria,BGR,64567
239,233,Bulgaria,BGR,58238
239,234,Bulgaria,BGR,58187
239,235,Bulgaria,BGR,62279
239,236,Bulgaria,BGR,292802
239,237,Bulgaria,BGR,186977
239,238,Bulgaria,BGR,164415
239,239,Bulgaria,BGR,10641520
239,240,Bulgaria,BGR,373866
239,241,Bulgaria,BGR,70604
239,242,Bulgaria,BGR,55981
239,243,Bulgaria,BGR,83764
239,244,Bulgaria,BGR,65908
239,245,Bulgaria,BGR,27018
240,218,Bulgaria,BGR,92528
240,219,Bulgaria,BGR,95504
240,220,Bulgaria,BGR,88068
240,221,Bulgaria,BGR,68265
240,222,Bulgaria,BGR,91327
240,223,Bulgaria,BGR,66866
240,224,Bulgaria,BGR,63171
240,225,Bulgaria,BGR,42588
240,226,Bulgaria,BGR,31407
240,227,Bulgaria,BGR,33349
240,228,Bulgaria,BGR,58040
240,229,Bulgaria,BGR,43356
240,230,Bulgaria,BGR,42274
240,231,Bulgaria,BGR,46014
240,232,Bulgaria,BGR,60882
240,233,Bulgaria,BGR,62562
240,234,Bulgaria,BGR,63617
240,235,Bulgaria,BGR,66081
240,236,Bulgaria,BGR,236728
240,237,Bulgaria,BGR,226006
240,238,Bulgaria,BGR,456154
240,239,Bulgaria,BGR,373866
240,240,Bulgaria,BGR,12695692
240,241,Bulgaria,BGR,76685
240,242,Bulgaria,BGR,60176
240,243,Bulgaria,BGR,94547
240,244,Bulgaria,BGR,79021
240,245,Bulgaria,BGR,29342
241,218,Bulgaria,BGR,84269
241,219,Bulgaria,BGR,76898
241,220,Bulgaria,BGR,75694
241,221,Bulgaria,BGR,71167
241,222,Bulgaria,BGR,113193
241,223,Bulgaria,BGR,80419
241,224,Bulgaria,BGR,84718
241,225,Bulgaria,BGR,51184
241,226,Bulgaria,BGR,38501
241,227,Bulgaria,BGR,40723
241,228,Bulgaria,BGR,69430
241,229,Bulgaria,BGR,55828
241,230,Bulgaria,BGR,52904
241,231,Bulgaria,BGR,55345
241,232,Bulgaria,BGR,94096
241,233,Bulgaria,BGR,107673
241,234,Bulgaria,BGR,112001
241,235,Bulgaria,BGR,178848
241,236,Bulgaria,BGR,128095
241,237,Bulgaria,BGR,98193
241,238,Bulgaria,BGR,95663
241,239,Bulgaria,BGR,70604
241,240,Bulgaria,BGR,76685
241,241,Bulgaria,BGR,1840599
241,242,Bulgaria,BGR,213177
241,243,Bulgaria,BGR,292802
241,244,Bulgaria,BGR,488588
241,245,Bulgaria,BGR,153377
242,218,Bulgaria,BGR,57801
242,219,Bulgaria,BGR,60897
242,220,Bulgaria,BGR,58118
242,221,Bulgaria,BGR,56053
242,222,Bulgaria,BGR,70358
242,223,Bulgaria,BGR,68889
242,224,Bulgaria,BGR,65964
242,225,Bulgaria,BGR,40586
242,226,Bulgaria,BGR,49262
242,227,Bulgaria,BGR,36313
242,228,Bulgaria,BGR,64337
242,229,Bulgaria,BGR,42138
242,230,Bulgaria,BGR,51947
242,231,Bulgaria,BGR,51174
242,232,Bulgaria,BGR,99388
242,233,Bulgaria,BGR,119111
242,234,Bulgaria,BGR,208873
242,235,Bulgaria,BGR,282893
242,236,Bulgaria,BGR,101014
242,237,Bulgaria,BGR,68458
242,238,Bulgaria,BGR,63407
242,239,Bulgaria,BGR,55981
242,240,Bulgaria,BGR,60176
242,241,Bulgaria,BGR,213177
242,242,Bulgaria,BGR,5641207
242,243,Bulgaria,BGR,85508
242,244,Bulgaria,BGR,167854
242,245,Bulgaria,BGR,379995
243,218,Bulgaria,BGR,67925
243,219,Bulgaria,BGR,73985
